timestamp,dataset,alpha_grd,grad_threshold,thresh_silent,thresh_silent_chirp,monotonicity_thresh,t_monotonicity,detection_area,recall,precision,f_score,recall_ext,precision_ext,f_score_ext,iou_score_ext,inactive_percentage
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,220,49,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8249123364585115,0.07346711312544778,0.13491832943117524,0.8665444253855752,0.1321925036209908,0.22939108911797035,0.12066953447837812,83.23331477072968
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,220,51,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8285083955718118,0.06948928072795596,0.12822405528145045,0.8702777194017113,0.12757820790760463,0.22253407064465028,0.11632715178968495,83.20399305692585
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,220,53,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8316133004926229,0.06716436904459565,0.12429054234066074,0.8732543313878856,0.12519038646956582,0.2189866783457638,0.11412940771954093,83.18682003003991
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,220,55,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8331501933365234,0.06588477271047195,0.12211296019431671,0.8753437833718131,0.12396878543216129,0.21717990539070955,0.1130448355795466,83.17896175663297
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,220,57,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8345525451560052,0.06516563847243131,0.12089151876447012,0.8762401382427195,0.12332896916530313,0.2162247534636967,0.11251578867103258,83.17634869591353
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,220,59,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8349582869855512,0.06461973955541653,0.11995576782223026,0.8765901398966209,0.12281373040210505,0.2154430400695021,0.11211822838666669,83.17571497727032
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,235,1,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.3975553525080796,0.606884898564544,0.48040754464184704,0.4444950644163,0.7148010892821098,0.548135267198122,0.4299215458392117,95.79206881074275
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,235,3,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.45036575030457354,0.6437419884527813,0.5299648850149798,0.5082903575077421,0.7646113357324875,0.6106434899169759,0.48739266564476885,91.93227695601597
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,235,5,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.4869995762487424,0.660732030298218,0.560716833326056,0.552343048805017,0.7907174204137702,0.6503761781280636,0.5257380604957939,89.93176176909569
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,235,7,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5184960803008621,0.6690420573123618,0.5842265951120702,0.589812349441382,0.8058497462595039,0.6811106072115773,0.5574642895457369,88.62505866869623
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,235,9,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5466469357487138,0.6719472253120801,0.6028551595351004,0.6220347718770154,0.8151645855024388,0.7056233512122824,0.5832240436205928,87.6698917178038
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,235,11,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5714900153609817,0.6696479774705638,0.6166874788428256,0.6495597795628563,0.8193717920112115,0.7246504429137546,0.6036919715769934,86.93096399952356
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,235,13,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5955898087822447,0.6630861009587432,0.6275282110067709,0.675133737962881,0.8189446908291985,0.7401180231894311,0.6209720906287528,86.339275272183
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,235,15,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6158312145770439,0.650188906384685,0.6325438500243004,0.6950027381971596,0.8102527517389562,0.7482156764938014,0.6288882715216962,85.85412767574412
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,235,17,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6369120451295106,0.634504637310536,0.6357060570253104,0.7141119485044889,0.7960827947421723,0.7528727463819754,0.633039538612415,85.4495094753836
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,235,19,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6555859685364711,0.6073029192411837,0.6305214547477231,0.7305372959064153,0.7682066401309563,0.7488985734520228,0.6258065276546282,85.10759999374176
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,235,21,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.673556994544205,0.5737867223581741,0.6196817314834484,0.7460235509688982,0.7322867156129895,0.739091305205701,0.6106423444303936,84.81559750427945
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,235,23,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.688167540653641,0.5371525851968753,0.6033541157047874,0.7584751116601385,0.6917730249512266,0.7235901298261884,0.5893177870905504,84.5641767574506
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,235,25,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7019439588961334,0.498617109210591,0.5830628261988592,0.7711914317298593,0.6496714254452947,0.7052348939756943,0.5639165658956588,84.34622168373807
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,235,27,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7184462895280543,0.465446897750508,0.5649134523787865,0.7850018472832642,0.6127150611112989,0.6882401557864962,0.5409936581159007,84.15645914462324
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,235,29,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.733555008210189,0.4323227254106898,0.5440235944519674,0.7974560096466927,0.5740138217739963,0.6675331209904849,0.5145395113426452,83.99054950469707
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,235,31,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7490637745643399,0.38486338154174393,0.5084757220505358,0.8087156755790983,0.5193855711870294,0.6325349832306055,0.47092738107659576,83.8449779671053
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,235,33,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7702188940092275,0.3059287431989565,0.4379177872917833,0.8197314836235092,0.4347734942710231,0.5681882893062292,0.39677347817150393,83.71727072736509
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,235,35,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.782983606123217,0.2076024583431686,0.32818818205402706,0.8294938394266173,0.3190606444953094,0.46085551954722576,0.29191858773131035,83.60530711536477
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,235,37,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7950055617352728,0.1432187267246149,0.2427131432805902,0.8388406476090026,0.23446831929362602,0.3664956895593034,0.21560523398577114,83.50707218022036
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,235,39,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8044826261984334,0.11177925924036478,0.19628552158690238,0.8473717127963564,0.1874904238269587,0.3070439518723535,0.17274860371533957,83.42131294698311
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,235,41,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8124033317442785,0.09238409203240867,0.1659022691197608,0.8544734181284702,0.15887954106545246,0.26793890905134377,0.14603738611928832,83.34767157342475
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,235,43,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8190364955771092,0.0801090691484357,0.14594355597936756,0.8604525120671966,0.14177355253804028,0.2434369101284805,0.12982551544326884,83.28664850239512
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,235,45,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8249798718152573,0.0726799655168092,0.13359071103336112,0.8663358812828665,0.13217153395674436,0.2293522100217668,0.12076055064337055,83.23931198737873
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,235,47,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8293747020499094,0.06846438575789834,0.12648731755529305,0.8707418497175776,0.1271592066123272,0.22191146298992445,0.11604783448364661,83.20649949726638
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,235,49,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8319560093225401,0.06615622710416957,0.12256612892743142,0.8734290261649553,0.12458433581131703,0.21806436298064646,0.11368008740680687,83.18747327708692
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,235,51,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8336614757137679,0.06499448041181284,0.1205876252888299,0.8753165223316169,0.12334421304680251,0.21622002890069797,0.11258966308964427,83.17896406418092
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,235,53,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8345445998199175,0.06446553188543129,0.11968577219263044,0.8762823443867606,0.12277228289982771,0.21536997051006002,0.11211420742285465,83.17627090764731
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,235,55,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8349834472164956,0.06418575142041236,0.11920790762940528,0.8766220379848293,0.12246082000994472,0.2149007996221043,0.11186370726288392,83.17568421792457
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,235,57,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8351216960644219,0.06403166011710487,0.11894350977277328,0.8767073473526747,0.12228086154748366,0.21462621426571277,0.11172052601491815,83.175568705532
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,235,59,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06390380610281675,0.11872464583211778,0.8768643638114644,0.1221071449836409,0.21436327660683882,0.11159562728872688,83.17553822199883
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,250,1,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.4104898299698097,0.6158596853646924,0.49262776722816837,0.45951991492204214,0.7274147843832222,0.5632349904544683,0.4433102132285381,95.53012976678605
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,250,3,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.4653661475713772,0.6498109010011159,0.5423353956650949,0.5252437574254658,0.7745123438103771,0.6259755505185707,0.501839159922416,91.57810536817867
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,250,5,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5023674453096026,0.6633249024489334,0.5717337588011169,0.5692679082216247,0.7968840385298523,0.6641142772840363,0.5394268635820725,89.5881602988443
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,250,7,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.535795195720111,0.6691404470575827,0.5950894323177708,0.6082321442116869,0.8103654513188385,0.6948979952160542,0.57179433439406,88.29370722899088
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,250,9,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5638341543513946,0.6691319278916661,0.6119867157513704,0.6396603386339728,0.8161789955013081,0.7172183314751652,0.5956603331898838,87.35326970644624
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,250,11,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5905233328036437,0.6633677189822969,0.6248295856417105,0.6679854181667692,0.8159238652831311,0.7345802694938107,0.6150839256216888,86.62962973200149
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,250,13,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.615378727686849,0.6511583176433063,0.6327631321131649,0.6931559728857478,0.8084316049505109,0.7463689766489515,0.6265090420141595,86.05352335163468
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,250,15,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6361385666613717,0.6268699181797093,0.6314702282095861,0.7124189269492053,0.784983768529669,0.7469430795099362,0.6246616521596456,85.58383302801828
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,250,17,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6562633084379494,0.5927906352391895,0.6229142341655188,0.7307485389031525,0.7483162689925124,0.7394280677729042,0.6123281022103991,85.19435483306523
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,250,19,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6744435616293266,0.5526920124173221,0.6075279279402732,0.7462804684007844,0.7035676572056397,0.7242948938944594,0.5907291654509833,84.86712753809412
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,250,21,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6906091424333959,0.5087977150285405,0.585923531339265,0.7600403574043988,0.6557878903877538,0.7040758790462781,0.5632726344431837,84.58965798627221
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,250,23,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7059249695428851,0.46953675399697525,0.5639617340266909,0.7740500486836476,0.6133768941688267,0.6844099630855145,0.5376864864731572,84.35253401370285
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,250,25,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7221443137878142,0.4357425204146416,0.5435228579866036,0.7888187118066186,0.5762538641046652,0.6659863152305223,0.5140855698997356,84.14857551276117
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,250,27,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7369889824673,0.39876301969673655,0.517514297107739,0.8012985631165604,0.535103681852905,0.6416897454231111,0.4840436976922564,83.97245198404816
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,250,29,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.751092748556606,0.3460715436108946,0.4738247979348697,0.8120507034048248,0.47527853526891223,0.5996139204884188,0.43365588723253934,83.81963953745044
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,250,31,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7646542454579255,0.25804244489894756,0.3858685589412189,0.8223326474609889,0.37514390663809166,0.5152386128853457,0.34350795294440545,83.68659563600147
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,250,33,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.787878065575519,0.16349998245500114,0.27080307099986767,0.8335120236019558,0.2640004649989686,0.4009932681288962,0.24265735537744848,83.57107049959941
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,250,35,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.799038879177934,0.11901085407676458,0.20716589738236915,0.8425347383325366,0.20124398752127493,0.3248869603164267,0.1856847884044128,83.47120082571145
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,250,37,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8092462524498238,0.09626841457863484,0.17206756710492904,0.8510695311557072,0.16614642878497649,0.2780179773572972,0.15317479485250984,83.38546971823065
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,250,39,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8170385083955841,0.08193378215094278,0.14893240896325113,0.858521044028388,0.14519887428711392,0.2483885905382486,0.13336564188926137,83.3138862637693
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,250,41,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8237476826103206,0.07331273671454265,0.13464242764531728,0.864508190920118,0.13354009225725172,0.23134452383078338,0.1222273152232182,83.25726162730143
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,250,43,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8282769214471231,0.06840786834754455,0.12637809542581527,0.8695632552482915,0.12739100727814504,0.22222591753867055,0.11640486468759721,83.21673945145639
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,250,45,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8309759521161202,0.0659191330241392,0.12214854250894751,0.8728008444308061,0.12445305638213058,0.21784368358860928,0.11364090131138635,83.19214128947723
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,250,47,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8331271518618693,0.06471861571720289,0.12010712158228641,0.8749965827562102,0.1231154060969056,0.21585866063771986,0.1124321750154517,83.18048522033044
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,250,49,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8346052492187204,0.06422624615545808,0.1192738836110203,0.8762679250731199,0.12257127970649079,0.21506020058626188,0.11196240945281576,83.17657186670668
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,250,51,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8348666507760062,0.0640159423104178,0.11891380513864507,0.8766215975420939,0.12232030300350893,0.21468439415501703,0.11176308719741994,83.17570233598505
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,250,53,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.835195852534574,0.06392527511371811,0.11876069288450766,0.8767917444782286,0.12218266466637011,0.21447746738011014,0.11164562734309094,83.17556063414706
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,250,55,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06386687997612027,0.11866091495224441,0.8768643638114644,0.1220894902014168,0.21433607098425697,0.11157357317646542,83.17553380959292
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,250,57,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06383315127596431,0.11860269794315596,0.8768643638114644,0.12202572378557326,0.21423780036116655,0.11153218026460808,83.17552805838694
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,250,59,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8352951692356704,0.06381676825952341,0.11857441866258174,0.876867012256827,0.12199018988363353,0.2141831125165117,0.11150994294304013,83.17552706506767
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,265,1,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.42227991419037225,0.6205002913289918,0.502550404923063,0.4725290417860692,0.7359252102485916,0.5755220455584019,0.4544679819608493,95.27024715263806
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,265,3,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.4800128449600093,0.653449997351559,0.5534621476621834,0.5411774230637093,0.7814934632156957,0.6395039306510357,0.514904553383546,91.24828832006482
1763117850,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,0.0001,0.0,265,5,-19,0,"[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5183100270141414,0.6633498861168543,0.5819286761999108,0.586553464955514,0.800979919449513,0.6771981834921641,0.5528612978568157,89.26996538479173
