timestamp,dataset,k,alpha,guard_cells,ref_cells,detection_area,recall,precision,f_score,recall_ext,precision_ext,f_score_ext,iou_score_ext
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,2,1.5,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7205778907781051,0.4734276571901686,0.5714236426748293,0.7921102587675365,0.6306613368282936,0.7022255894691356,0.5371626649674539
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,10,3.5526315789473686,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6927256475448957,0.47042563723438,0.5603327884129565,0.7356645343628343,0.669515103565132,0.7010328076405169,0.5619569384961947
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,15,3.8947368421052633,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.688339424757665,0.48049918312600787,0.5659404579022924,0.7378928232107818,0.6672077395435981,0.7007723320969302,0.5607913541098059
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,2,2.526315789473684,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.546418242491656,0.6766113221841862,0.6045851664966142,0.618770558924677,0.8067412080986717,0.7003627978229015,0.5804184200069992
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,15,4.2368421052631575,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6633947772657465,0.49984350200484184,0.5701214819676533,0.7157560919215082,0.6843747723903648,0.6997137503114417,0.5613080666270657
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,4,4.2368421052631575,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.587306795910801,0.595498963093514,0.5913745048387233,0.6415022641007739,0.7693485838966182,0.6996329281082906,0.5725727699366586
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,15,3.5526315789473686,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7117518141850683,0.46047237791059553,0.5591798049793757,0.759052180967236,0.6486597631007354,0.6995274941929348,0.5565672241421915
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,10,3.8947368421052633,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6706798559245756,0.4883394386290858,0.5651664697132396,0.7147823730738014,0.6847213621859094,0.6994290109123582,0.5622741209770064
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,10,3.2105263157894735,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7155476985009864,0.4489129090158491,0.5517036712820036,0.7573731144864418,0.6496942782192658,0.6994135149641617,0.5581961961570016
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,15,4.578947368421053,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.641740955559085,0.5166582755386573,0.5724464652229703,0.6962824428699417,0.6986555669256798,0.6974669812712826,0.5611493422534188
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,3,4.921052631578947,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5504734096085607,0.6615758249907363,0.6009325144501778,0.6149327961271789,0.8045741986878915,0.6970857628918645,0.5741359249831757
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,10,4.2368421052631575,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6488189257905642,0.5050640832137708,0.5679867552066364,0.6953733767963549,0.6987293030132452,0.6970472956611865,0.56131953628036
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,3,1.8421052631578947,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8136371100164316,0.38709003976771156,0.5246001453475337,0.8563516409403193,0.5869135391325815,0.6964823592826894,0.5378813293450003
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,10,2.8684210526315788,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7406840934371608,0.42514544773340013,0.5402135676131608,0.7814269574567895,0.6261410288822963,0.6952182493647536,0.5507861806992639
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,15,3.2105263157894735,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7374781503257518,0.43650430740779117,0.5484108972390297,0.7825364702038572,0.624563149843127,0.6946820712067473,0.5488493090948137
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,10,2.1842105263157894,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7963693786747074,0.4047219215222221,0.5366921606082395,0.839932893198079,0.5921673744246324,0.6946173586163179,0.5424925047608394
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,10,4.578947368421053,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6302894750781319,0.5206469666871163,0.5702457382958575,0.6781100075690484,0.7111388267900551,0.6942317888912319,0.5601359640637379
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,10,4.578947368421053,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5863022405847751,0.5838136495144516,0.5850552936940195,0.6472361641827947,0.7478927901230625,0.6939333539535012,0.5630291927888739
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,1,3.2105263157894735,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5568287515228548,0.6604610060561161,0.6042335805766106,0.6123789801767472,0.7994461783218709,0.6935193483022605,0.5695445906964829
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,15,4.921052631578947,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6210425605169742,0.5309306981045403,0.5724621728462046,0.6775291020848577,0.7101488382257932,0.6934555738988507,0.5582301600572773
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,3,4.2368421052631575,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5671370305630592,0.6255661252602326,0.5949203873472249,0.6221844170558897,0.7829330047805703,0.6933637063153475,0.5677326316624673
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,4,3.5526315789473686,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5507304412309951,0.65054766238582,0.5964920147738886,0.6154490502700981,0.7919421924669259,0.6926291026389678,0.571077524043079
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,4,5.2631578947368425,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5555647809735694,0.6261057941564101,0.5887297742264226,0.6179723160498004,0.7844708665022556,0.6913382029596875,0.5665002313699353
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,2,3.8947368421052633,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5595141426982347,0.6288884916220883,0.5921764091057928,0.6165733814159561,0.7842321755591084,0.6903694498356867,0.5650672602067509
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,10,4.921052631578947,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6119872609778081,0.5341738789829623,0.5704391727042282,0.6616541699413204,0.7210039712828626,0.6900552876662697,0.556730661709625
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,4,4.578947368421053,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5642348641347532,0.6107770538693813,0.5865841865826618,0.6205318005175509,0.775855269994662,0.6895550300482853,0.5626537090559659
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,2,1.8421052631578947,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6816728905132724,0.49404080285059154,0.5728847442146967,0.7540058540320048,0.6339366257986645,0.6887777129667745,0.522863558821502
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,15,5.2631578947368425,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5996004820170535,0.5436491539903671,0.5702556671137979,0.6580646212162587,0.718886738003448,0.6871323701282395,0.5527913390347048
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,15,2.8684210526315788,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7656734996556925,0.41125888439534447,0.5351030031480708,0.8078233483157838,0.5976998905055723,0.6870550554622066,0.5372761124895178
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,10,2.526315789473684,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7679400391970027,0.4000075318309631,0.5260198396969167,0.8071327246426887,0.5972796351842891,0.6865276177812057,0.5379802217292375
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,3,3.2105263157894735,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5217369828910414,0.688863816939461,0.5937642310401591,0.5946168650692638,0.8091292637621785,0.6854827848781564,0.5665632803451732
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,10,5.2631578947368425,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5947409820435423,0.5471828268639365,0.5699715627576141,0.6444453614474237,0.7286468374162097,0.6839643710378761,0.551444886792106
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,1,3.5526315789473686,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5396964881614481,0.6607636350795454,0.5941252082973307,0.5990538432945415,0.7959733168515966,0.683615179437547,0.5608928476125589
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,2,4.578947368421053,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5331308596853644,0.6599620830905635,0.5898050975813541,0.5965879176541493,0.798229300462367,0.6828334875335957,0.5593820820831533
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,15,3.8947368421052633,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6972085385878531,0.4394659127194362,0.5391154586404716,0.7376722445787527,0.6341865965356422,0.6820262154057376,0.538625700234864
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,15,4.2368421052631575,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6782810265374261,0.4547846630044915,0.5444905943245386,0.7186129750600494,0.6489561270991134,0.6820105675564074,0.540223488251156
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,10,4.921052631578947,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.562605540547697,0.5957587499297512,0.5787077060335793,0.6232483808582892,0.7526852785957749,0.6818786277202128,0.5513687195829929
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,15,4.578947368421053,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6582093860903675,0.46873635001172187,0.5475448418818661,0.7014913813033284,0.6626118479798437,0.68149753936746,0.5415235654698405
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,3,4.578947368421053,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5414573070607549,0.6436204689513971,0.5881352431055191,0.5991059075180594,0.7897401562721263,0.6813397135301889,0.5557289696836891
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,15,5.605263157894737,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.580641983155885,0.5572057138302337,0.5686824848663591,0.6393060227031109,0.7271595525868699,0.6804086197842043,0.5466425957970709
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,15,4.921052631578947,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6412711213517693,0.4812768369750177,0.5498721580470702,0.6858608377792919,0.6735634414257449,0.679656513278743,0.541084190966746
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,15,3.5526315789473686,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7161571057789146,0.42125902154217937,0.53047891928359,0.7564999196381921,0.6163994072880357,0.6793012270257729,0.5331138056753009
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,2,2.526315789473684,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5205103554213653,0.6696560110881534,0.5857380870795601,0.5885577897312666,0.7981360926331887,0.6775096034842533,0.5556071560727266
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,15,5.2631578947368425,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6248698289104319,0.4930459894238986,0.5511856174634053,0.6709801220443458,0.6832815591337945,0.6770749655325474,0.5396895424196979
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,4,4.921052631578947,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5410657344138989,0.6222442043187355,0.5788225532865059,0.5977745467071356,0.7773392334063338,0.6758329546659557,0.5496247148537797
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,10,5.605263157894737,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5763958631283446,0.5553221520060062,0.5656627958749585,0.6270985635979219,0.7324526795917013,0.6756935749171661,0.5439348091380659
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,20,5.2631578947368425,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6389369140314615,0.48396993855203,0.550760297805978,0.6897219109829267,0.6611992858765945,0.6751594877328386,0.5343464312859417
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,20,4.921052631578947,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6573520843265007,0.46907999727014044,0.547482118490303,0.7060552497786418,0.6467748455742068,0.6751162224074428,0.5322405377248742
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,4,5.605263157894737,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5313570634037809,0.6350094461217968,0.578577572103466,0.5929358042121877,0.7833552761799626,0.6749726041360642,0.5504001486666326
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,20,4.578947368421053,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6765012712537753,0.4540920671389507,0.5434206049813892,0.7236825722731742,0.6317009579388772,0.6745706445234138,0.5296675645577325
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,15,5.605263157894737,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6102373007044888,0.5067172683929649,0.5536801296509941,0.6565193172637197,0.6936158520810827,0.6745579444460517,0.5378900557821291
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,15,3.2105263157894735,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7380576301710983,0.40229596707532395,0.5207465582609273,0.7778188203233466,0.5945665394479507,0.6739579924175491,0.5249648127986836
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,10,5.2631578947368425,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.652178081466183,0.4747837404468475,0.5495191410881055,0.7001859090292738,0.6483612060114764,0.673277740140885,0.5302813417280601
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,20,5.605263157894737,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6196180941787152,0.4961805981649259,0.5510715794123965,0.67246185510917,0.6729415574342469,0.6727016157530021,0.5330333625612801
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,20,4.2368421052631575,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6980058530642506,0.43705838351039705,0.537536638550079,0.743078825291249,0.6139442320492072,0.6723672864891796,0.5253242413295381
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,10,5.605263157894737,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6341250860744777,0.4873998998996226,0.5511647169452433,0.6843025165250977,0.6607032978984319,0.6722958684912872,0.5307372563396595
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,10,4.921052631578947,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6698156682027685,0.46112001697676513,0.5462121561985577,0.7150520169384509,0.6341217787372233,0.6721595912449088,0.5272615108940206
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,10,4.578947368421053,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6892785634832403,0.4471759582625908,0.5424393031580003,0.7331542341224814,0.6199294917152425,0.6718045892806986,0.5249558818185389
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,2,4.2368421052631575,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5298029556650231,0.6411413475290048,0.5801788814249735,0.5874012426290403,0.7842834858765533,0.6717127941209418,0.5468319971825416
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,15,2.526315789473684,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7949925843529744,0.38109043622189737,0.5152086423968877,0.835118945226543,0.561239107340527,0.6713198052947035,0.5159572309190908
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,10,4.2368421052631575,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6711822660098534,0.46189531746726287,0.547210442818238,0.7344981154458271,0.6167228515963161,0.6704777086002013,0.5204402457078973
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,10,2.1842105263157894,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7985107791726364,0.3706490018986477,0.5062904584401738,0.8356398328735191,0.5593255003712447,0.6701165300134834,0.5153609646253764
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,10,4.578947368421053,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6446502727898729,0.4811475856266531,0.5510259541753766,0.709078412884122,0.6349166751771134,0.6699514142539511,0.5220386999468004
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,3,5.2631578947368425,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5171330578950148,0.6612179758814957,0.5803663952413877,0.5791628851498366,0.7943136685758867,0.6698869251302768,0.5469151791652449
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,20,5.947368421052632,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.602402272366119,0.508352545153709,0.5513957189769277,0.6569626271373287,0.6832574299222542,0.6698520746039054,0.5314540393136764
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,15,5.947368421052632,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5609387414587613,0.5660732940299639,0.5634943164939934,0.6182697715039853,0.7301394341753435,0.6695640105162167,0.5365665763761316
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,15,5.947368421052632,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.5939954446739779,0.5154872848719305,0.5519636999970003,0.6408643665665621,0.6991724482210392,0.6687498430813489,0.5334806201356768
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,10,5.947368421052632,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.6147633614068566,0.4986053675419077,0.5506249655527111,0.6668528224777875,0.6705240049363947,0.6686833698951918,0.5288518576646265
